date,ADA,BTC,DOGE,ETH,LINK
2022-04-18,0.9367300271987916,40826.21484375,0.1402859985828399,3057.606689453125,14.037701606750488
2022-04-19,0.953333020210266,41502.75,0.1426649987697601,3104.1064453125,14.258341789245604
2022-04-20,0.9373409748077391,41374.37890625,0.1408780068159103,3077.745849609375,14.024039268493652
2022-04-21,0.9104740023612976,40527.36328125,0.136364996433258,2987.480712890625,13.588746070861816
2022-04-22,0.9071540236473083,39740.3203125,0.1363950073719024,2964.835693359375,13.60935401916504
2022-04-23,0.8885030150413513,39486.73046875,0.1342409998178482,2938.114013671875,13.34372615814209
2022-04-24,0.8863499760627747,39469.29296875,0.1319469958543777,2922.732666015625,13.287423133850098
2022-04-25,0.8986949920654297,40458.30859375,0.1579589992761612,3009.3935546875,13.45869255065918
2022-04-26,0.8276450037956238,38117.4609375,0.1377670019865036,2808.29833984375,12.35457706451416
2022-04-27,0.840595006942749,39241.12109375,0.1396999955177307,2888.9296875,12.733110427856444
2022-04-28,0.8439499735832214,39773.828125,0.137363001704216,2936.94091796875,12.662813186645508
2022-04-29,0.8050429821014404,38609.82421875,0.1350270062685012,2815.601806640625,11.970266342163086
2022-04-30,0.756659984588623,37714.875,0.1275569945573806,2730.186767578125,10.997047424316406
2022-05-01,0.7903439998626709,38469.09375,0.1327729970216751,2827.756103515625,11.312018394470217
2022-05-02,0.7815290093421936,38529.328125,0.1309379935264587,2857.410400390625,11.17877960205078
2022-05-03,0.7711449861526489,37750.453125,0.1295199990272522,2783.476318359375,11.121427536010742
2022-05-04,0.8969420194625854,39698.37109375,0.1358090043067932,2940.644775390625,12.145609855651855
2022-05-05,0.7911520004272461,36575.140625,0.1284299939870834,2749.213134765625,10.917400360107422
2022-05-06,0.7833589911460876,36040.921875,0.1279010027647018,2694.979736328125,10.799843788146973
2022-05-07,0.7618820071220398,35501.953125,0.1275320053100586,2636.093017578125,10.23990535736084
2022-05-08,0.73956298828125,34059.265625,0.1242069974541664,2517.4599609375,9.990030288696287
2022-05-09,0.6100879907608032,30296.953125,0.104823999106884,2245.430419921875,8.272896766662598
2022-05-10,0.6289629936218262,31022.90625,0.1084769964218139,2343.510986328125,8.584442138671875
2022-05-11,0.5127999782562256,28936.35546875,0.0845810025930404,2072.108642578125,6.916926860809326
2022-05-12,0.4737460017204284,29047.751953125,0.0826710015535354,1961.7015380859375,6.569270133972168
2022-05-13,0.5288770198822021,29283.103515625,0.0883309990167617,2014.418212890625,7.147284984588623
2022-05-14,0.5393580198287964,30101.265625,0.0897959992289543,2056.27392578125,7.28469181060791
2022-05-15,0.5975000262260437,31305.11328125,0.0928430035710334,2145.706787109375,7.941104888916016
2022-05-16,0.5567160248756409,29862.91796875,0.0878409966826438,2022.7259521484375,7.418417930603027
2022-05-17,0.5780770182609558,30425.857421875,0.0902130007743835,2090.4091796875,7.725452899932861
2022-05-18,0.5056149959564209,28720.271484375,0.0836490020155906,1916.6561279296875,6.82554292678833
2022-05-19,0.5333210229873657,30314.333984375,0.0867229998111724,2018.336181640625,7.219192981719971
2022-05-20,0.5179070234298706,29200.740234375,0.083976998925209,1961.315673828125,6.890322208404541
2022-05-21,0.5283139944076538,29432.2265625,0.0844630002975463,1974.518310546875,7.058111190795898
2022-05-22,0.5426179766654968,30323.72265625,0.0861049965023994,2043.170166015625,7.356995105743408
2022-05-23,0.5126050114631653,29098.91015625,0.0832530036568641,1972.181884765625,7.028613090515137
2022-05-24,0.5212240219116211,29655.5859375,0.083636999130249,1978.9827880859375,7.234004974365234
2022-05-25,0.5138769745826721,29562.361328125,0.0829849988222122,1944.827880859375,6.97707986831665
2022-05-26,0.4808830022811889,29267.224609375,0.0782520025968551,1803.913330078125,6.608133792877197
2022-05-27,0.4555070102214813,28627.57421875,0.081335000693798,1724.9228515625,6.273192882537842
2022-05-28,0.4647639989852905,28814.900390625,0.0818390026688575,1757.9417724609375,6.5723958015441895
2022-05-29,0.4811260104179382,29445.95703125,0.082685999572277,1812.031005859375,6.7126288414001465
2022-05-30,0.5700730085372925,31726.390625,0.0878710001707077,1996.4412841796875,7.45792293548584
2022-05-31,0.6252539753913879,31792.310546875,0.0858649984002113,1942.3280029296875,7.594669818878174
2022-06-01,0.5527499914169312,29799.080078125,0.081055998802185,1823.5693359375,6.926414966583252
2022-06-02,0.5877950191497803,30467.48828125,0.0827720016241073,1834.1505126953125,7.20100212097168
2022-06-03,0.5596579909324646,29704.390625,0.0804419964551925,1775.07861328125,6.862430095672607
2022-06-04,0.5660690069198608,29832.9140625,0.0817769989371299,1801.6094970703125,7.396090030670166
2022-06-05,0.5670899748802185,29906.662109375,0.0812290012836456,1805.2049560546875,7.636984825134277
2022-06-06,0.6093279719352722,31370.671875,0.0825299993157386,1859.2896728515625,7.966335773468018
2022-06-07,0.6154450178146362,31155.478515625,0.0805130004882812,1814.04833984375,8.732022285461426
2022-06-08,0.6416140198707581,30214.35546875,0.0794389992952346,1793.572265625,8.71743106842041
2022-06-09,0.6329200267791748,30111.998046875,0.0793360024690628,1789.8260498046875,9.276540756225586
2022-06-10,0.5742160081863403,29083.8046875,0.0754539966583252,1665.042236328125,8.04669189453125
2022-06-11,0.5527769923210144,28360.810546875,0.0698949992656707,1529.6634521484375,7.016141891479492
2022-06-12,0.4968610107898712,26762.6484375,0.0643360018730163,1445.216552734375,6.341506004333496
2022-06-13,0.4631330072879791,22487.388671875,0.0539209991693496,1204.582763671875,5.887118816375732
2022-06-14,0.484385997056961,22206.79296875,0.0555920004844665,1211.662841796875,6.759265899658203
2022-06-15,0.5332959890365601,22572.83984375,0.0630000010132789,1233.2064208984375,7.3247151374816895
2022-06-16,0.4750219881534576,20381.650390625,0.0550290010869503,1067.730712890625,6.336337089538574
2022-06-17,0.4873920083045959,20471.482421875,0.0569950006902217,1086.519287109375,6.363194942474365
2022-06-18,0.4561820030212402,19017.642578125,0.0530119985342025,993.6367797851562,5.93533992767334
2022-06-19,0.4843640029430389,20553.271484375,0.0603960007429122,1127.656494140625,6.599023818969727
2022-06-20,0.492260992527008,20599.537109375,0.0601769983768463,1127.6424560546875,7.002992153167725
2022-06-21,0.479203999042511,20710.59765625,0.0655710026621818,1124.8245849609375,6.838943004608154
2022-06-22,0.4585680067539215,19987.029296875,0.0617109984159469,1051.421875,6.633892059326172
2022-06-23,0.4802919924259186,21085.876953125,0.0640320032835006,1143.38671875,7.001298904418945
2022-06-24,0.4992240071296692,21231.65625,0.0671240016818046,1226.8447265625,7.2897748947143555
2022-06-25,0.4989460110664367,21502.337890625,0.0685029998421669,1243.4468994140625,7.271408081054688
2022-06-26,0.4896529912948608,21027.294921875,0.0731770023703575,1199.8316650390625,6.745378017425537
2022-06-27,0.4857900142669678,20735.478515625,0.0722389966249466,1193.6806640625,6.558154106140137
2022-06-28,0.4696710109710693,20280.634765625,0.0659570023417472,1144.5792236328125,6.322357177734375
2022-06-29,0.4655089974403381,20104.0234375,0.0694679990410804,1098.94384765625,6.2102251052856445
2022-06-30,0.4588490128517151,19784.7265625,0.0660860016942024,1067.298828125,6.252963066101074
2022-07-01,0.4480890035629272,19269.3671875,0.0661749988794326,1059.767333984375,6.069790840148926
2022-07-02,0.4563510119915008,19242.255859375,0.0666979998350143,1066.5128173828125,6.2256269454956055
2022-07-03,0.4555869996547699,19297.076171875,0.0671790018677711,1073.7669677734375,6.2058610916137695
2022-07-04,0.4696440100669861,20231.26171875,0.069472000002861,1151.05908203125,6.431877136230469
2022-07-05,0.4576320052146911,20190.115234375,0.0671550035476684,1134.541015625,6.321958065032959
2022-07-06,0.4621790051460266,20548.24609375,0.068582996726036,1186.9739990234375,6.338929176330566
2022-07-07,0.4778119921684265,21637.587890625,0.0706209987401962,1237.5933837890625,6.641354084014893
2022-07-08,0.4673109948635101,21731.1171875,0.0692569985985755,1222.5062255859375,6.379156112670898
2022-07-09,0.4787600040435791,21592.20703125,0.0695120021700859,1216.978271484375,6.503009796142578
2022-07-10,0.4632200002670288,20860.44921875,0.0672629997134208,1168.401611328125,6.201322078704834
2022-07-11,0.4355199933052063,19970.556640625,0.0618470013141632,1097.236572265625,6.044690132141113
2022-07-12,0.417928010225296,19323.9140625,0.0600869990885257,1038.191650390625,5.968434810638428
2022-07-13,0.4381079971790313,20212.07421875,0.0619530007243156,1113.587158203125,6.177943229675293
2022-07-14,0.4410249888896942,20569.919921875,0.0623940005898475,1191.5262451171875,6.268181800842285
2022-07-15,0.4424560070037842,20836.328125,0.0630419999361038,1233.129150390625,6.327785015106201
2022-07-16,0.4572300016880035,21190.31640625,0.0642800033092498,1352.62646484375,6.577694892883301
2022-07-17,0.4473530054092407,20779.34375,0.0631069988012313,1338.6357421875,6.348729133605957
2022-07-18,0.4925430119037628,22485.689453125,0.0677149966359138,1578.7178955078125,7.059539794921875
2022-07-19,0.5157679915428162,23389.43359375,0.0690129995346069,1542.9752197265625,7.256052017211914
2022-07-20,0.4910430014133453,23231.732421875,0.0701199993491172,1520.20068359375,6.872341156005859
2022-07-21,0.5000979900360107,23164.62890625,0.0699599981307983,1576.74951171875,6.9986982345581055
2022-07-22,0.4839459955692291,22714.978515625,0.067562997341156,1537.4051513671875,6.8113532066345215
2022-07-23,0.5173680186271667,22465.478515625,0.0681240037083625,1549.2974853515625,6.857292175292969
2022-07-24,0.5138139724731445,22609.1640625,0.0677239969372749,1599.4766845703125,7.106037139892578
2022-07-25,0.4762499928474426,21361.701171875,0.0623060017824173,1445.3834228515625,6.465126037597656
2022-07-26,0.4676069915294647,21239.75390625,0.0625120028853416,1441.8067626953125,6.341288089752197
2022-07-27,0.5105530023574829,22930.548828125,0.0670209974050521,1636.232666015625,6.855407238006592
2022-07-28,0.5133280158042908,23843.88671875,0.0691080018877983,1725.4681396484375,7.219182014465332
2022-07-29,0.5233349800109863,23804.6328125,0.0689089968800544,1727.406982421875,7.912095069885254
2022-07-30,0.5255759954452515,23656.20703125,0.069643996655941,1695.969482421875,7.80338716506958
2022-07-31,0.5170199871063232,23336.896484375,0.0682720020413398,1681.517333984375,7.666137218475342
2022-08-01,0.5141230225563049,23314.19921875,0.0687249973416328,1635.19580078125,7.58688497543335
2022-08-02,0.4968329966068268,22978.1171875,0.0666939988732338,1632.9454345703125,7.208191871643066
2022-08-03,0.5009880065917969,22846.5078125,0.0661950036883354,1618.87451171875,7.2863311767578125
2022-08-04,0.4996680021286011,22630.95703125,0.0673570036888122,1608.205810546875,7.356004238128662
2022-08-05,0.517503023147583,23289.314453125,0.0697650015354156,1732.254638671875,7.864570140838623
2022-08-06,0.5112559795379639,22961.279296875,0.0686739981174469,1691.6580810546875,7.802283763885498
2022-08-07,0.5274699926376343,23175.890625,0.0689399987459182,1699.350830078125,8.307045936584473
2022-08-08,0.5365960001945496,23809.486328125,0.0700550004839897,1775.51611328125,8.645899772644043
2022-08-09,0.5140519738197327,23164.318359375,0.0691249966621398,1703.0250244140625,8.758238792419434
2022-08-10,0.5370929837226868,23947.642578125,0.0711949989199638,1851.74267578125,9.055891036987305
2022-08-11,0.5312579870223999,23957.529296875,0.0709299966692924,1881.22412109375,8.965302467346191
2022-08-12,0.5407530069351196,24402.818359375,0.0723450034856796,1957.2464599609375,9.333063125610352
2022-08-13,0.5598130226135254,24424.068359375,0.0728399977087974,1981.3365478515625,9.13301944732666
2022-08-14,0.570343017578125,24319.333984375,0.0816870033740997,1936.802001953125,8.774847984313965
2022-08-15,0.5511710047721863,24136.97265625,0.0767199993133544,1904.2281494140625,8.659610748291016
2022-08-16,0.5579149723052979,23883.291015625,0.0869639962911605,1878.139404296875,8.466906547546387
2022-08-17,0.5370380282402039,23335.998046875,0.080154001712799,1832.9996337890625,8.04944133758545
2022-08-18,0.5126330256462097,23212.73828125,0.0750790014863014,1847.0078125,7.6731181144714355
2022-08-19,0.450980007648468,20877.552734375,0.0679389983415603,1612.9873046875,6.907883167266846
2022-08-20,0.4513880014419555,21166.060546875,0.0695400014519691,1577.0037841796875,6.905580997467041
2022-08-21,0.4635460078716278,21534.12109375,0.0694480016827583,1619.3189697265625,7.087409019470215
2022-08-22,0.4614459872245788,21398.908203125,0.0683910027146339,1622.505859375,7.034696102142334
2022-08-23,0.4652070105075836,21528.087890625,0.0687699988484382,1662.7698974609375,7.244895935058594
2022-08-24,0.4581089913845062,21395.01953125,0.0679899975657463,1657.0592041015625,7.135585784912109
2022-08-25,0.4649989902973175,21600.904296875,0.0690940022468566,1696.45703125,7.133749008178711
2022-08-26,0.4308629930019378,20260.01953125,0.063571996986866,1507.7828369140625,6.486523151397705
2022-08-27,0.4497030079364776,20041.73828125,0.0635870024561882,1491.39501953125,6.537517070770264
2022-08-28,0.4300490021705627,19616.814453125,0.0617859996855258,1430.54736328125,6.263700008392334
2022-08-29,0.4507029950618744,20297.994140625,0.0638870000839233,1553.037353515625,6.703226089477539
2022-08-30,0.4521690011024475,19796.80859375,0.061524998396635,1523.8388671875,6.557106971740723
2022-08-31,0.4466649889945984,20049.763671875,0.0613300018012523,1553.6849365234375,6.630672931671143
2022-09-01,0.4574809968471527,20127.140625,0.0623719990253448,1586.1767578125,6.895674228668213
2022-09-02,0.4545589983463287,19969.771484375,0.061634998768568,1577.220458984375,6.923276901245117
2022-09-03,0.4803870022296905,19832.087890625,0.0626939982175827,1556.8726806640625,6.8400068283081055
2022-09-04,0.5030840039253235,19986.712890625,0.0632259994745254,1577.6416015625,7.145918846130371
2022-09-05,0.4991210103034973,19812.37109375,0.0627380013465881,1617.1832275390625,7.364040851593018
2022-09-06,0.4630660116672516,18837.66796875,0.0589830018579959,1561.74853515625,6.672347068786621
2022-09-07,0.4792819917201996,19290.32421875,0.0611039996147155,1629.9063720703125,7.082168102264404
2022-09-08,0.4792740046977997,19329.833984375,0.0609770007431507,1635.34765625,7.407059192657471
2022-09-09,0.5029199719429016,21381.15234375,0.064018003642559,1719.08544921875,7.747072219848633
2022-09-10,0.5124220252037048,21680.5390625,0.0647760033607482,1776.2037353515625,7.913443088531494
2022-09-11,0.5097519755363464,21769.255859375,0.0637139976024627,1761.800048828125,8.01537799835205
2022-09-12,0.5015460252761841,22370.44921875,0.0639050006866455,1713.7652587890625,7.747560977935791
2022-09-13,0.4688810110092163,20296.70703125,0.0601290017366409,1580.7879638671875,7.128942012786865
2022-09-14,0.4813759922981262,20241.08984375,0.0611729994416236,1634.7550048828125,7.455001831054688
2022-09-15,0.4656440019607544,19701.2109375,0.0587910003960132,1471.6934814453125,7.545806884765625
2022-09-16,0.4741260111331939,19772.583984375,0.0604230016469955,1432.44775390625,7.644145965576172
2022-09-17,0.4871560037136078,20127.576171875,0.0622100010514259,1469.74169921875,8.10516357421875
2022-09-18,0.4471859931945801,19419.505859375,0.0575199984014034,1335.3291015625,7.507727146148682
2022-09-19,0.4535039961338043,19544.12890625,0.0586120001971721,1377.5413818359375,7.312716960906982
2022-09-20,0.4418990015983581,18890.7890625,0.0584169998764991,1324.38818359375,6.8872880935668945
2022-09-21,0.4411590099334717,18547.400390625,0.0574040003120899,1252.6077880859375,6.712920188903809
2022-09-22,0.4589659869670868,19413.55078125,0.0595990009605884,1327.68017578125,7.118292808532715
2022-09-23,0.4618209898471832,19297.638671875,0.0633359998464584,1328.259521484375,7.4476189613342285
2022-09-24,0.4515999853610992,18937.01171875,0.0632340013980865,1317.9932861328125,7.636966228485107
2022-09-25,0.4461880028247833,18802.09765625,0.0611519999802112,1294.216796875,7.865859031677246
