date,ticker,open,high,low,close,usd_volume
2023-10-10,LINK,7.283233165740967,7.3694047927856445,7.198162078857422,7.266600131988525,178412540
2023-10-11,ADA,0.2491270005702972,0.2494809925556183,0.2454050034284591,0.2480009943246841,113880690
2023-10-11,BTC,27392.076171875,27474.115234375,26561.099609375,26873.3203125,13648094333
2023-10-11,DOGE,0.0590410009026527,0.0594540014863014,0.057812999933958,0.0584699995815753,146066511
2023-10-11,ETH,1567.6807861328125,1578.2235107421875,1548.98046875,1566.2547607421875,5416504273
2023-10-11,LINK,7.266533851623535,7.413392066955566,7.172318935394287,7.393107891082764,205922750
2023-10-12,ADA,0.2479989975690841,0.2480709999799728,0.2431759983301162,0.2459219992160797,92208448
2023-10-12,BTC,26873.29296875,26921.439453125,26558.3203125,26756.798828125,9392909295
2023-10-12,DOGE,0.0584699995815753,0.0584950000047683,0.0574660003185272,0.057897001504898,116644185
2023-10-12,ETH,1566.35595703125,1566.878173828125,1523.237548828125,1539.6124267578125,5003930677
2023-10-12,LINK,7.39296293258667,7.403089046478272,7.1297688484191895,7.201082229614258,181954738
2023-10-13,ADA,0.2459110021591186,0.2491589933633804,0.2451869994401931,0.2461459934711456,99166403
2023-10-13,BTC,26752.87890625,27092.697265625,26686.322265625,26862.375,15165312851
2023-10-13,DOGE,0.057897001504898,0.0587560012936592,0.0578240007162094,0.058398000895977,139290300
2023-10-13,ETH,1539.432861328125,1571.7506103515625,1537.921142578125,1552.0894775390625,4575141511
2023-10-13,LINK,7.201073169708252,7.366612911224365,7.133205890655518,7.259515762329102,196017223
2023-10-14,ADA,0.2461459934711456,0.2476560026407241,0.2452490031719207,0.2470110058784485,71920372
2023-10-14,BTC,26866.203125,26969.0,26814.5859375,26861.70703125,5388116782
2023-10-14,DOGE,0.0584000013768672,0.0599300004541873,0.0584000013768672,0.059859000146389,112567930
2023-10-14,ETH,1552.2637939453125,1560.3250732421875,1545.73876953125,1555.2568359375,2429214718
2023-10-14,LINK,7.259679794311523,7.359321117401123,7.2261128425598145,7.322572231292725,96862815
2023-10-15,ADA,0.2469979971647262,0.2482459992170334,0.2457859963178634,0.2473559975624084,81524646
2023-10-15,BTC,26858.01171875,27289.169921875,26817.89453125,27159.65234375,7098201980
2023-10-15,DOGE,0.0598599985241889,0.0598599985241889,0.0591249987483024,0.0593499988317489,105304368
2023-10-15,ETH,1555.0760498046875,1565.7608642578125,1550.5545654296875,1558.06982421875,2923337883
2023-10-15,LINK,7.322925090789795,7.530235767364502,7.301857948303223,7.422249794006348,147073216
2023-10-16,ADA,0.2473459988832473,0.2577979862689972,0.2473459988832473,0.251563012599945,187099359
2023-10-16,BTC,27162.62890625,29448.138671875,27130.47265625,28519.466796875,27833876539
2023-10-16,DOGE,0.0593569986522197,0.0612259991466999,0.0593510009348392,0.060113999992609,255254744
2023-10-16,ETH,1558.3134765625,1628.15625,1555.9896240234375,1600.5343017578125,8846928526
2023-10-16,LINK,7.422501087188721,7.736898899078369,7.422501087188721,7.539670944213867,261897427
2023-10-17,ADA,0.2515580058097839,0.2516759932041168,0.2466129958629608,0.2471150010824203,131953756
2023-10-17,BTC,28522.09765625,28618.751953125,28110.185546875,28415.748046875,14872527508
2023-10-17,DOGE,0.0601099990308284,0.0601559989154338,0.0588009990751743,0.0591199994087219,154163593
2023-10-17,ETH,1600.6356201171875,1601.294677734375,1554.4029541015625,1565.4395751953125,5032686973
2023-10-17,LINK,7.539125919342041,7.550541877746582,7.299335956573486,7.332848072052002,164985669
2023-10-18,ADA,0.2471030056476593,0.2479310035705566,0.2430620044469833,0.2434529960155487,107992174
2023-10-18,BTC,28413.53125,28889.009765625,28174.251953125,28328.341796875,12724128586
2023-10-18,DOGE,0.0591159984469413,0.05927399918437,0.0583619996905326,0.0586730018258094,113718362
2023-10-18,ETH,1565.3828125,1584.7269287109375,1556.736328125,1563.7498779296875,4354138855
2023-10-18,LINK,7.332684993743896,7.47028112411499,7.299077033996582,7.3619208335876465,150034960
2023-10-19,ADA,0.2434529960155487,0.2469239979982376,0.2406560033559799,0.2469229996204376,120374373
2023-10-19,BTC,28332.416015625,28892.474609375,28177.98828125,28719.806640625,14448058195
2023-10-19,DOGE,0.0586679987609386,0.058883000165224,0.0580129995942115,0.058883000165224,119806282
2023-10-19,ETH,1563.9581298828125,1573.7376708984375,1543.5850830078125,1567.45703125,5035110867
2023-10-19,LINK,7.36171293258667,7.420115947723389,7.263082027435303,7.31098222732544,143494390
2023-10-20,ADA,0.2469380050897598,0.2527180016040802,0.2459809929132461,0.2511380016803741,137878642
2023-10-20,BTC,28732.8125,30104.0859375,28601.669921875,29682.94921875,21536125230
2023-10-20,DOGE,0.0588780008256435,0.0603369995951652,0.0586999990046024,0.0599649995565414,154146216
2023-10-20,ETH,1567.5709228515625,1628.6090087890625,1562.3028564453125,1604.6668701171875,6747486127
2023-10-20,LINK,7.311013221740723,7.68657112121582,7.282461166381836,7.581277847290039,216886149
2023-10-21,ADA,0.2511219978332519,0.2619169950485229,0.2499839961528778,0.2585850059986114,138559397
2023-10-21,BTC,29683.380859375,30287.482421875,29481.751953125,29918.412109375,11541146996
2023-10-21,DOGE,0.0599649995565414,0.0613630004227161,0.0595710016787052,0.0611880011856555,149488431
2023-10-21,ETH,1604.822265625,1641.2418212890625,1593.447998046875,1629.304443359375,4212179634
2023-10-21,LINK,7.581029891967773,9.125328063964844,7.5393757820129395,8.90384578704834,802185950
2023-10-22,ADA,0.2585889995098114,0.2640439867973327,0.2568309903144836,0.2635729908943176,121687463
2023-10-22,BTC,29918.654296875,30199.43359375,29720.3125,29993.896484375,10446520040
2023-10-22,DOGE,0.0611889995634555,0.0616669990122318,0.060563001781702,0.0615959987044334,152154020
2023-10-22,ETH,1629.2977294921875,1667.6666259765625,1623.9847412109375,1663.429931640625,5248406817
2023-10-22,LINK,8.904644966125488,10.166531562805176,8.874204635620117,10.132683753967283,1068818174
2023-10-23,ADA,0.2650279998779297,0.2799539864063263,0.26248699426651,0.2799539864063263,313911948
2023-10-23,BTC,30140.685546875,34370.4375,30097.828125,33086.234375,38363572311
2023-10-23,DOGE,0.0618279986083507,0.0672380030155181,0.061769001185894,0.0670849978923797,618990461
2023-10-23,ETH,1674.8492431640625,1794.0704345703125,1663.447998046875,1765.3826904296875,14362295879
2023-10-23,LINK,10.368067741394045,10.90561866760254,9.835515975952148,10.54612159729004,1504664712
2023-10-24,ADA,0.2799879908561706,0.293188989162445,0.2749480009078979,0.278993010520935,386762854
2023-10-24,BTC,33077.3046875,35150.43359375,32880.76171875,33901.52734375,44934999645
2023-10-24,DOGE,0.067111000418663,0.0697669982910156,0.0651239976286888,0.0665559992194175,676497484
2023-10-24,ETH,1766.0146484375,1852.6844482421875,1758.6900634765625,1784.4375,15888690475
2023-10-24,LINK,10.545737266540527,11.023963928222656,9.8414945602417,10.394031524658203,1070416055
2023-10-25,ADA,0.2790339887142181,0.2894569933414459,0.2771260142326355,0.2805559933185577,244471413
2023-10-25,BTC,33916.04296875,35133.7578125,33709.109375,34502.8203125,25254318008
2023-10-25,DOGE,0.0665640011429786,0.0694539994001388,0.0650490000844001,0.0683609992265701,536305756
2023-10-25,ETH,1784.905029296875,1814.4847412109375,1762.1470947265625,1787.3975830078125,9439066475
2023-10-25,LINK,10.393536567687988,11.610102653503418,10.363656997680664,11.026677131652832,1220132695
2023-10-26,ADA,0.280593991279602,0.2970030009746551,0.280593991279602,0.2872920036315918,299638179
2023-10-26,BTC,34504.2890625,34832.91015625,33762.32421875,34156.6484375,19427195376
2023-10-26,DOGE,0.0683640018105506,0.0748879984021186,0.068131998181343,0.0718669965863227,1010931815
2023-10-26,ETH,1787.48193359375,1865.09521484375,1764.0130615234375,1804.039306640625,11196672635
2023-10-26,LINK,11.026559829711914,11.32233715057373,10.44686508178711,10.929611206054688,753017604
2023-10-27,ADA,0.2872549891471863,0.2921600043773651,0.2813920080661773,0.289467990398407,188027753
2023-10-27,BTC,34156.5,34238.2109375,33416.88671875,33909.80078125,16418032871
2023-10-27,DOGE,0.0718720033764839,0.0721789970993995,0.0676240026950836,0.0678810030221939,468362462
2023-10-27,ETH,1803.794921875,1804.1358642578125,1751.4400634765625,1780.0452880859375,7493399771
2023-10-27,LINK,10.929754257202148,11.365532875061035,10.663597106933594,11.204940795898438,851123699
2023-10-28,ADA,0.2895010113716125,0.2972820103168487,0.2892079949378967,0.2912499904632568,146280893
2023-10-28,BTC,33907.72265625,34399.390625,33874.8046875,34089.57421875,10160330825
2023-10-28,DOGE,0.0678820013999939,0.069691002368927,0.0677099972963333,0.0690009966492652,246982558
2023-10-28,ETH,1780.084228515625,1800.6053466796875,1773.4366455078125,1776.6181640625,4226112731
2023-10-28,LINK,11.204375267028809,11.594693183898926,10.879768371582031,10.925374031066896,561267315
2023-10-29,ADA,0.2912690043449402,0.2985959947109222,0.2895100116729736,0.2952829897403717,144390110
2023-10-29,BTC,34089.37109375,34743.26171875,33947.56640625,34538.48046875,11160323986
2023-10-29,DOGE,0.0690020024776458,0.0700839981436729,0.0679100006818771,0.0693589970469474,203013207
2023-10-29,ETH,1776.56396484375,1810.4886474609375,1766.052978515625,1795.5460205078125,4358528382
2023-10-29,LINK,10.925806999206545,11.256047248840332,10.813075065612791,11.103344917297363,409439965
2023-10-30,ADA,0.2953050136566162,0.3029640018939972,0.2927550077438354,0.3027339875698089,222609453
2023-10-30,BTC,34531.7421875,34843.93359375,34110.97265625,34502.36328125,17184860315
2023-10-30,DOGE,0.0693589970469474,0.070200003683567,0.0682739987969398,0.0696500018239021,292736698
2023-10-30,ETH,1795.589111328125,1829.24951171875,1779.364501953125,1810.088623046875,7534051038
2023-10-30,LINK,11.100871086120604,11.6390380859375,10.934321403503418,11.237469673156738,623788293
2023-10-31,ADA,0.3027740120887756,0.3046140074729919,0.2878290116786957,0.2931070029735565,303875077
2023-10-31,BTC,34500.078125,34719.25390625,34083.30859375,34667.78125,15758270810
2023-10-31,DOGE,0.0696479976177215,0.0707219988107681,0.0669699981808662,0.0682770013809204,474946795
2023-10-31,ETH,1810.131591796875,1819.97265625,1784.567626953125,1816.458984375,6477922747
2023-10-31,LINK,11.237017631530762,11.923242568969728,11.047531127929688,11.37502670288086,812962667
2023-11-01,ADA,0.2931259870529175,0.3085789978504181,0.2853190004825592,0.3074589967727661,334066110
2023-11-01,BTC,34657.2734375,35527.9296875,34170.69140625,35437.25390625,22446272005
2023-11-01,DOGE,0.0682789981365203,0.0695540010929107,0.0661289989948272,0.0688410028815269,461539028
2023-11-01,ETH,1815.8720703125,1858.3128662109375,1786.4095458984375,1847.0897216796875,10628825648
2023-11-01,LINK,11.373188018798828,11.715620994567873,10.73907470703125,11.624006271362305,733607053
2023-11-02,ADA,0.307449996471405,0.329129010438919,0.3015879988670349,0.3231419920921325,459253523
2023-11-02,BTC,35441.578125,35919.84375,34401.57421875,34938.2421875,20998158544
2023-11-02,DOGE,0.0688590034842491,0.0707039982080459,0.0671859979629516,0.0679339990019798,501730943
2023-11-02,ETH,1847.2598876953125,1873.885009765625,1790.11474609375,1800.6209716796875,9004197724
2023-11-02,LINK,11.62542724609375,11.703694343566896,10.8971586227417,11.004575729370115,566080359
2023-11-03,ADA,0.3231480121612549,0.3291960060596466,0.3126310110092163,0.329021006822586,355511861
2023-11-03,BTC,34942.47265625,34942.47265625,34133.44140625,34732.32421875,17158456701
2023-11-03,DOGE,0.0679309964179992,0.0682080015540123,0.0666399970650672,0.0681440010666847,282752934
2023-11-03,ETH,1800.91650390625,1835.072509765625,1779.635498046875,1832.795166015625,7622864055
2023-11-03,LINK,11.00499439239502,11.562373161315918,10.637041091918944,11.48477268218994,565613053
2023-11-04,ADA,0.3290309906005859,0.330267995595932,0.3219180107116699,0.3285419940948486,203170093
2023-11-04,BTC,34736.32421875,35256.03125,34616.69140625,35082.1953125,9561294264
2023-11-04,DOGE,0.0681470036506652,0.0692569985985755,0.0680589973926544,0.0690789967775344,203958701
2023-11-04,ETH,1833.368896484375,1867.2613525390625,1825.736572265625,1857.6986083984375,4845080427
2023-11-04,LINK,11.483939170837402,11.606757164001465,11.215262413024902,11.49703598022461,342056656
2023-11-05,ADA,0.3285529911518097,0.3497900068759918,0.3271819949150085,0.3428699970245361,315492035
2023-11-05,BTC,35090.01171875,35340.33984375,34594.2421875,35049.35546875,12412743996
2023-11-05,DOGE,0.0690789967775344,0.0715989992022514,0.0689809992909431,0.071223996579647,447538899
2023-11-05,ETH,1857.3956298828125,1911.608642578125,1848.6201171875,1894.15771484375,8867152645
2023-11-05,LINK,11.497302055358888,12.48479175567627,11.401623725891112,12.227702140808104,795814450
2023-11-06,ADA,0.3428589999675751,0.3752520084381103,0.3399359881877899,0.3634079992771148,418581325
2023-11-06,BTC,35044.7890625,35286.02734375,34765.36328125,35037.37109375,12693436420
2023-11-06,DOGE,0.071223996579647,0.076385997235775,0.0706209987401962,0.0763809978961944,707371164
2023-11-06,ETH,1894.027099609375,1914.5826416015625,1871.9730224609375,1899.83740234375,8104122602
2023-11-06,LINK,12.226930618286133,13.197270393371582,12.171920776367188,13.009284019470217,757695242
2023-11-07,ADA,0.3632929921150207,0.3654719889163971,0.3351300060749054,0.3515709936618805,438830911
2023-11-07,BTC,35047.79296875,35892.41796875,34545.81640625,35443.5625,18834737789
2023-11-07,DOGE,0.0763889998197555,0.0763889998197555,0.0718979984521865,0.0735180005431175,789220960
2023-11-07,ETH,1900.5997314453125,1907.5614013671875,1852.7908935546875,1888.124267578125,9203228152
2023-11-07,LINK,13.005666732788086,13.25248908996582,12.59795093536377,13.068292617797852,870526793
2023-11-08,ADA,0.3515830039978027,0.3597640097141266,0.3499220013618469,0.35835000872612,300080444
2023-11-08,BTC,35419.4765625,35994.41796875,35147.80078125,35655.27734375,17295394918
2023-11-08,DOGE,0.0735170021653175,0.0766810029745101,0.0730269998311996,0.0754809975624084,531673694
2023-11-08,ETH,1887.1190185546875,1904.5462646484375,1874.545654296875,1889.3223876953125,6751627017
2023-11-08,LINK,13.066696166992188,14.93785572052002,12.910887718200684,14.93785572052002,1005098859
2023-11-09,ADA,0.3583230078220367,0.3858389854431152,0.3527419865131378,0.3683350086212158,685476982
2023-11-09,BTC,35633.6328125,37926.2578125,35592.1015625,36693.125,37762672382
2023-11-09,DOGE,0.0754740014672279,0.077735997736454,0.0705569982528686,0.073461003601551,964429145
2023-11-09,ETH,1888.9403076171875,2130.88525390625,1884.204345703125,2120.56103515625,24709695029
2023-11-09,LINK,14.937724113464355,15.870617866516112,14.068531036376951,14.635876655578612,1596172473
2023-11-10,ADA,0.3683879971504211,0.3875490128993988,0.3648169934749603,0.3862099945545196,550972799
2023-11-10,BTC,36702.25,37493.80078125,36362.75390625,37313.96875,22711265155
2023-11-10,DOGE,0.073464997112751,0.0754539966583252,0.0731550008058548,0.0754439979791641,649733691
2023-11-10,ETH,2121.0673828125,2134.69140625,2068.13427734375,2078.289794921875,14740624457
2023-11-10,LINK,14.634550094604492,15.591740608215332,14.226293563842772,15.509591102600098,1143584462
2023-11-11,ADA,0.3862259984016418,0.3943940103054046,0.371627002954483,0.3845640122890472,537348711
2023-11-11,BTC,37310.0703125,37407.09375,36773.66796875,37138.05078125,13924272142
2023-11-11,DOGE,0.0754449963569641,0.0816980004310607,0.074922002851963,0.0784059986472129,1345253621
2023-11-11,ETH,2078.058349609375,2089.530517578125,2035.0821533203125,2052.7138671875,10228351203
2023-11-11,LINK,15.508254051208496,16.526731491088867,14.812256813049316,16.422510147094727,1161712114
2023-11-12,ADA,0.3845439851284027,0.3908190131187439,0.3735199868679046,0.3833830058574676,398823705
2023-11-12,BTC,37133.9921875,37227.69140625,36779.1171875,37054.51953125,11545715999
2023-11-12,DOGE,0.0784199982881546,0.0799809992313385,0.0761440023779869,0.0779810026288032,727221576
2023-11-12,ETH,2053.11865234375,2066.00341796875,2019.028076171875,2045.18701171875,7951011698
2023-11-12,LINK,16.424089431762695,16.461442947387695,15.599924087524414,16.001081466674805,869502682
2023-11-13,ADA,0.3834140002727508,0.3883390128612518,0.3559080064296722,0.3584150075912475,441634462
2023-11-13,BTC,37070.3046875,37405.1171875,36399.60546875,36502.35546875,19057712790
2023-11-13,DOGE,0.0779799968004226,0.0793979987502098,0.0741759985685348,0.0747819989919662,829471613
2023-11-13,ETH,2045.3544921875,2116.0107421875,2031.9542236328125,2055.265380859375,14322027970
2023-11-13,LINK,16.00384521484375,16.256441116333008,14.39018726348877,14.40780544281006,860588317
2023-11-14,ADA,0.3583149909973144,0.3713549971580505,0.3449530005455017,0.3578700125217438,430223143
2023-11-14,BTC,36491.7890625,36753.3515625,34948.5,35537.640625,23857403554
2023-11-14,DOGE,0.0747779980301857,0.0754270032048225,0.0702809989452362,0.0724570006132125,708265059
2023-11-14,ETH,2054.765380859375,2065.06689453125,1939.2803955078125,1979.0526123046875,13087862495
2023-11-14,LINK,14.405027389526367,14.887002944946287,13.557037353515623,13.968098640441896,969166361
2023-11-15,ADA,0.3578819930553436,0.3792920112609863,0.3545100092887878,0.3792920112609863,400207664
