date,ADA,BTC,DOGE,ETH,LINK
2025-11-10,0.02477388481362164,0.012194017448672767,0.014247458527415047,-0.003952797579624412,0.026132995099954703
2025-11-11,-0.06145680314374613,-0.028294541304540788,-0.053840765405020474,-0.04292544572498369,-0.06399273713822518
2025-11-12,-0.02024506827146655,-0.012954505253314763,-0.011300628651011446,-0.0006406464052173266,-0.010236181547643719
2025-11-13,-0.02594359268217339,-0.01933536967351135,-0.03401322400155671,-0.05283685290035778,-0.03679584370773037
2025-11-14,-0.06155916455299304,-0.053157837862490065,-0.04157135163442449,-0.039895183075048135,-0.053788030768562756
2025-11-15,0.009991628897047411,0.012196889211437911,0.036014184805217564,0.02024808099609965,0.023250931503007832
2025-11-16,-0.036859384788691996,-0.01435983820826503,-0.027437127663937688,-0.023300450051277788,-0.026837723161432514
2025-11-17,-0.039833363442276504,-0.02212006537551514,-0.04266320571691584,-0.02208598894421776,-0.03172018680177591
2025-11-18,0.020295042553254206,0.009284005043766586,0.06459851078649681,0.03254717213392322,0.03673970127204407
2025-11-19,-0.024718898931614053,-0.015953746750565823,-0.045632823837433834,-0.031991314382848524,-0.019843228861872952
2025-11-20,-0.06657472386600827,-0.05285126891851111,-0.03390889362554761,-0.0632777812683677,-0.044087664820473216
2025-11-21,-0.05377443077536603,-0.017790340109098413,-0.05976175853127186,-0.023334590055091975,-0.06233627614167769
2025-11-22,-0.011093771112258066,-0.0051983141515926645,0.0008702672508131837,0.0006899532357182991,0.004420255824479469
2025-11-23,0.009740290351074377,0.025477734635657168,0.03226567025381799,0.012309767363083646,0.02761460299190066
2025-11-24,0.047223172556265514,0.01688329653360121,0.048076721261010036,0.05390964270915899,0.03638769721838675
2025-11-25,-0.014549740369789621,-0.010520742688141405,0.007760493732872353,0.0017688477411781367,0.007818506198566944
2025-11-26,0.03321736390285546,0.03636830551491177,0.011806120471932635,0.023623136478952533,0.02984646921231149
2025-11-27,-0.0044465199507780495,0.008473504729832548,-0.013496806000129369,-0.0043826285579375845,-0.007947427285137088
2025-11-28,-0.031022493456937528,-0.004010602738938163,-0.015777143757773948,0.0058921738820569836,-0.01563625234048671
2025-11-29,-0.011536519724355099,-0.0007425028351905061,-0.011385387580910789,-0.013395469150188521,-0.010427031752854088
2025-11-30,0.0012084998781383138,-0.005035073877646679,-0.012788686234723512,0.0001428111751458072,-0.001648311349981224
2025-12-01,-0.07254651361522235,-0.045055292472078956,-0.07555103786629591,-0.06414317003534598,-0.06902865585774287
2025-12-02,0.12509273772265384,0.05825464938016567,0.0765848968206615,0.07062049558248629,0.11791852285688442
2025-12-03,0.03881655465375067,0.023837949867722363,0.04091194225406958,0.06458838390069488,0.08713024413451764
2025-12-04,-0.025188078780218337,-0.014821043775501641,-0.02922782848600658,-0.01793955301277983,-0.02952451231678721
2025-12-05,-0.052754073766537846,-0.029887330373216225,-0.053361638564996317,-0.03505821706537382,-0.04538403299678906
2025-12-06,-0.005621311455105249,-0.0012908122468182626,0.0007949377544211877,0.005215821632364781,0.023440199970633957
2025-12-07,0.006957626130193129,0.012694471554050235,-0.008351039678635153,0.0069383396729270075,-0.020332624278704525
2025-12-08,0.03690163834090665,0.0025945560296725123,0.029031005159533496,0.02087224497595197,0.007730660521581889
2025-12-09,0.0874912261841625,0.022633530616329445,0.03813490911952244,0.0626894655346446,0.04865392648533673
2025-12-10,-0.034265584435389185,-0.007236522211271801,-0.030546388654998258,0.0012872624094455443,-0.020710518684407764
2025-12-11,-0.06291257650756332,0.005329119618741718,-0.021816549233220184,-0.026563274780229462,-0.003970674397269169
2025-12-12,-0.038107924117527725,-0.024223213861206738,-0.024468605333334392,-0.0472294070775402,-0.029681832478691828
2025-12-13,0.004697670715507085,0.00031346787642294593,0.016188469561803753,0.01054503402301843,0.007152395713943882
2025-12-14,-0.03520920794525617,-0.023516739363752315,-0.035942630217858484,-0.018000022559953033,-0.03277672182817826
2025-12-15,-0.021415402891272528,-0.019908078936967,-0.033034252766173555,-0.03150094334836495,-0.032182400393052424
2025-12-16,-0.00609137967987361,0.01648005936140917,0.01547810879345679,-7.412718940891239e-07,0.005403526870445985
2025-12-17,-0.04984095465836369,-0.01935507109105894,-0.042242313641043694,-0.04479394067431908,-0.053658367898222425
2025-12-18,-0.041137552950674006,-0.007908292107279613,-0.03271647782021059,-0.001530856537254932,-0.025027041973865072
2025-12-19,0.07172232113221089,0.03090097713717843,0.08330393420471993,0.05337740480626607,0.05006455846794777
2025-12-20,-0.009385875774256758,0.002731077738661547,-0.001981577036428317,-0.00013035171680586544,0.0015787738516999106
2025-12-21,-0.019308744610488038,0.0031439599746445612,-0.006775267135538221,0.008070725107488519,-0.00947632756917205
2025-12-22,0.013435647108700488,-0.0014864790528285043,0.010499191998137425,0.0014858543703297755,0.011752631602364394
2025-12-23,-0.021453168558853375,-0.01215974047919599,-0.024457397725680896,-0.014204477620910372,-0.015130810624253366
2025-12-24,-0.01774832030736362,0.0022646365284737513,-0.005240175176150164,-0.006001080904730394,-0.009663794578100737
2025-12-25,-0.037024543945323285,-0.004305562231041726,-0.038694982559967395,-0.014262330504439258,-0.017293723636395697
2025-12-26,0.018548041587236552,0.0007644603322913834,-0.012400306381724513,0.007634030664264602,0.01004594268409087
2025-12-27,0.05709680925658733,0.005735605525503784,0.018120995281720065,0.0076058169600530245,0.026321329371745472
2025-12-28,-0.0028143259408318633,0.00038358610925337544,-0.0032119473188574332,0.0001932919094582708,-0.0016331538939640122
2025-12-29,-0.04229828445495809,-0.007943173820266769,-0.008843100669032933,-0.004758168917232131,-0.014988034749329082
2025-12-30,-0.005094637988519168,0.014826942349620564,0.0044487972773117335,0.01256702548089339,0.010102496971803987
2025-12-31,-0.05208236076598516,-0.01041844740246467,-0.048525292634244765,-0.0014737583994245407,-0.018233283551258306
2026-01-01,0.07025201286327021,0.013977518339667538,0.08002117013258125,0.01124242223269234,0.03266739191144197
2026-01-02,0.10540355144379521,0.013667122921255048,0.11835330643329556,0.04133734051066695,0.05379584262041481
2026-01-03,-0.01113119673250551,0.007321078638514056,0.009776057127025561,0.00047844777570227315,-0.0023959704669065385
2026-01-04,0.027521004753293443,0.008943445698309516,0.043688531591195234,0.004732360608502573,0.012643832669210653
2026-01-05,0.05444510044301509,0.027009825802690735,0.016810962994603385,0.027197643098951785,0.038745893304714896
2026-01-06,-0.005328579738172801,-0.0016352711961346023,-0.00780539782068379,0.021640912864389295,0.008894007893527123
2026-01-07,-0.04226617989714998,-0.025829527204251357,-0.029064054028119846,-0.03917016624496916,-0.04363844832801789
2026-01-08,-0.015539119913095756,-0.003076724046541912,-0.029127233429380506,-0.01972355629036915,-0.015901205993015255
2026-01-09,-0.012490995728041021,-0.005646925984974294,-0.010669397383158974,-0.006872686838344633,-0.007373271224296096
2026-01-10,-0.0071281696762053315,-0.001397069847536736,-0.007168213938589574,-0.00021119464663144072,0.0008513885972813995
2026-01-11,0.006101778929421986,0.004876964768804504,-0.012446854258203688,0.01183795263773435,0.0034312041640205404
2026-01-12,-0.011222537073171113,0.004024457429802286,-0.008690549576377049,-0.008515881935856728,-0.008001593152052067
2026-01-13,0.09202782368714124,0.04527528885126264,0.08462722649809384,0.07430339604003233,0.07448348020361673
2026-01-14,-0.016306807232430498,0.016864423365986925,-0.005888119590034324,0.009821270239958713,0.005144020624437751
2026-01-15,-0.05081449607541788,-0.01421799419905967,-0.04909560435823279,-0.011214440579919382,-0.023387667937250223
2026-01-16,0.005215001213733306,-0.00027284132392391136,-0.013828984965787328,-0.006517479736100618,-0.004121176010544958
2026-01-17,0.0028720790113319072,-0.004451136256293897,-0.001933948502658156,0.004060735078022848,0.0005736986339817118
2026-01-18,-0.05288279814699226,-0.01541002514624834,-0.04450914965991892,-0.0083734299173297,-0.02951805493114934
2026-01-19,-0.014820605632244188,-0.011543146480490485,-0.01968720226595322,-0.028811971050971552,-0.033944844974819866
2026-01-20,-0.05321718539818643,-0.04584033237499219,-0.04493790942488274,-0.07877164352915944,-0.05931010620843091
2026-01-21,0.04357246539753845,0.012071608510981546,0.026065335933735723,0.014748373722715646,0.02249641280183745
2026-01-22,-0.018594617853587847,0.000956534957143873,-0.017971227139152224,-0.009825039857546347,-0.01160467778155383
2026-01-23,0.0033491148287516648,0.00046300848627667257,0.0035344474862932795,0.0012283041671792283,-0.0027354210974934734
2026-01-24,-0.005376267998861484,-0.00439244250598092,-0.004412511088810023,-0.0015290325215363554,-0.001291357597868692
2026-01-25,-0.05432720838718341,-0.028487203509257375,-0.038655530901603785,-0.04504918926428636,-0.05639732950587195
2026-01-26,0.03924653591615157,0.019578126787931138,0.025155256597206632,0.03926083862438623,0.0380172094315927
2026-01-27,0.02359671539289354,0.009464787027023913,0.030335255416627627,0.032720079340819774,0.0077842627780195794
2026-01-28,-0.006730386517688092,0.0009202877056453396,-0.009023119563577597,-0.005162947242162819,-0.01688822295664938
2026-01-29,-0.06669574624553232,-0.05183614563372574,-0.062255215788384,-0.06265359238084345,-0.06204854171665364
2026-01-30,-0.04088202952375908,-0.005119696877728619,-0.012263149368807569,-0.041109956346790044,-0.02962680862530731
2026-01-31,-0.08384131848217502,-0.06546567255435032,-0.09998012757645014,-0.09520641066538593,-0.07437847035770806
2026-02-01,-0.02543142367069684,-0.02094439679701987,0.0023535758944124296,-0.0724418417956253,-0.05596744771088136
2026-02-02,0.04498803403878093,0.022271291537603544,0.03373454058479197,0.03368299377022699,0.04208891017017424
2026-02-03,-0.027139555427931006,-0.03882661934945053,-0.020562936594152315,-0.04982085366444211,-0.03627983290335812
2026-02-04,-0.015430512729745272,-0.03455931736640505,-0.017785805291924972,-0.037733992059035826,-0.021110223126352134
2026-02-05,-0.14465891239906625,-0.14129892381358544,-0.14919003737317016,-0.15013782215594373,-0.14530605277296604
2026-02-06,0.1280152055920325,0.1252476912623226,0.11556763440557116,0.1326816155325108,0.12296038729846304
2026-02-07,-0.014006230529595043,-0.018048541205989532,-0.002152512639032489,0.013163964881106383,0.0038112815264974564
2026-02-08,-0.0077176486447775305,0.014184900201757111,-0.015659811943672497,-0.0008545012256375717,-0.009071538202693796
2026-02-09,-0.00205347707746395,-0.00204861414171964,-0.0074118402289597984,0.007087777756089597,-0.00029412145790952415
2026-02-10,-0.029802653046183347,-0.018921927121284043,-0.03459657720682918,-0.03996552777885132,-0.030412616986558505
2026-02-11,-0.023380592761794827,-0.02619404614799148,-0.01779952481339453,-0.03905729079240505,-0.029167311357372716
2026-02-12,0.03393438199060439,-0.011495780977477277,0.021307175957560487,0.0032563467246882194,0.010957699493524764
2026-02-13,0.03204857359997648,0.039805596623848194,0.03863903611090702,0.05217758881277712,0.04351200391608834
2026-02-14,0.08278206890145112,0.013212456278809848,0.15103227898258598,0.01829725240883784,0.03651461082572616
2026-02-15,-0.04567406272612329,-0.014038567315427408,-0.0765681528486547,-0.05751017989077156,-0.03373308080969717
2026-02-16,0.013169796026808234,0.000799101589935125,-0.01631642131747102,0.016212644568821766,0.016359414751154322
2026-02-17,-0.015846358385751103,-0.019594358734823403,-0.003475909492513307,-0.0028646768590002702,-0.010640227953445103
2026-02-18,-0.02626996141577853,-0.015836888807606253,-0.021047181556920425,-0.019184983188783145,-0.026234078415071416
2026-02-19,-0.0037977029033589016,0.008012052068341324,-0.0022636944209923904,-0.002954528018943803,-0.003420244823828411
2026-02-20,0.04534999934391548,0.015650197075734784,0.018648965378183835,0.010687443713567113,0.04339941153604365
2026-02-21,-0.01714600780573594,-2.435467576455963e-05,-0.0164298531612892,0.0023945100352251725,-0.00731323295516606
2026-02-22,-0.03084042652713459,-0.005064057803784272,-0.0307174741836449,-0.008071629067117003,-0.02290963199689877
2026-02-23,-0.03364574675086862,-0.04497014110892317,-0.030171912155382286,-0.05225395436661606,-0.04697978975699568
2026-02-24,-0.013334366688038335,-0.008305824880296298,-0.01200134761235827,-0.001365303886856295,-0.0075166836454063635
2026-02-25,0.14652291661435823,0.060550552894326426,0.10143011197132124,0.10882988045871778,0.12838972764990975
2026-02-26,-0.03269262837706155,-0.007450715585058165,-0.03682785837692082,-0.013547624241957545,-0.01705174053387981
2026-02-27,-0.03259195764224232,-0.023304501473983996,-0.03771040063542819,-0.04738065532627633,-0.04282963435494025
2026-02-28,0.014390178995362879,0.016910019957618205,0.007432786178066975,0.017759153699916874,0.015496373447816625
2026-03-01,-0.02853177085477443,-0.018773664883674046,-0.022697245857760784,-0.013223011941958851,-0.019378811739997448
2026-03-02,0.011919730033981057,0.04620988327616793,0.01760051584868272,0.045486972038864204,0.031842221654791336
2026-03-03,-0.05040077000892318,-0.007011227255569463,-0.037563997003425054,-0.021950713860043103,-0.015212541506455346
2026-03-04,0.050264718812641496,0.06467555605177866,0.09990777079656832,0.07249278959354588,0.0608346769746928
2026-03-05,-0.025755020861474298,-0.025710882421896564,-0.05545908067923777,-0.025816959171616194,-0.016215533549548744
2026-03-06,-0.03700497682210191,-0.03817885179689062,-0.02431148678739803,-0.04482236094062009,-0.0438419299304762
2026-03-07,-0.01684695264143732,-0.01267893913767526,-0.014518599021077105,-0.004697799435284367,-0.011222637622417153
2026-03-08,-0.021294009601414254,-0.01936617019467901,-0.008606063718920476,-0.016680097080789325,-0.019728769724080886
2026-03-09,0.023045176854218807,0.03687448277691541,0.013671639820493464,0.02908879392733521,0.03948947079101006
2026-03-10,0.027522215231822633,0.022287806357257578,0.04608219676301828,0.022169403074209226,0.013888304355234471
2026-03-11,0.0020037162475725623,0.003975020350486469,-0.017568009289919306,0.007094700046877733,0.0013868135403025672
2026-03-12,0.002517685894874555,0.004110513591636167,0.01991690347950459,0.010510464768130001,0.007000372541822841
2026-03-13,0.009483370754481468,0.006735442992662266,0.012761761446942188,0.009370945241431228,0.003258925671543622
2026-03-14,-0.008468335746624533,0.0034714019404360474,0.00047944014064826845,0.0021615561057222177,0.008084173287871588
2026-03-15,0.024304971857686652,0.022120302711697182,0.014615916832547704,0.03833396568225522,0.03499799407111137
2026-03-16,0.07609124813643686,0.028454105238008953,0.05900779842351622,0.07977111189072517,0.04692624189470673
2026-03-17,-0.004535417121668939,-0.01253801442025071,-0.02891193035559092,-0.014087655809712052,-0.013287052950504141
2026-03-18,-0.05144904114659288,-0.0362122396594321,-0.04968097791039894,-0.04934391616753975,-0.05812610012445729
2026-03-19,-0.024927820468911843,-0.01870697238447039,-0.017135403889678713,-0.03006246566260873,-0.01934756145968386
2026-03-20,-0.004626808289262763,0.008722250723753211,0.006616658982631307,0.00424494293930433,0.007284214218974849
